0,1,2,3,4,5,6
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
21.21777718348232,15.653599606177522,17.425195655473594,15.496166989410778,17.80152528699756,19.177852282045006,64.55486751270811
