0,1,2,3,4,5
-0.02669520840295934,0.004013012729618758,-0.0025123340708796257,-0.029262375821801093,0.007279977073320168,-0.017513604837739272
-0.02669520840295934,0.004013012729618758,-0.0025123340708796257,-0.029262375821801093,0.007279977073320168,-0.017513604837739272
-0.02669520840295934,0.004013012729618758,-0.0025123340708796257,-0.029262375821801093,0.007279977073320168,-0.017513604837739272
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
0.007945541648623149,-0.02202083478968176,-0.016589417063277535,-0.10525995856774117,0.015108714077193365,0.02182238753950629
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
-0.06064559641721015,-0.02336127596648598,-0.004098235441133096,-0.004020272466328763,0.00025935392690398334,0.022599427138832
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
0.008227231475967363,-0.023284463013227924,-0.024072025539069012,-0.033508126899524676,0.009035190278023577,0.029496710078686338
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
-0.025427827892918805,0.011965189171656771,-0.07906310781899079,-0.027642185446625726,-0.02079341340264146,0.0004431805823423557
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.023304531329641352,-0.0011438291252092853,-0.06092790315429236,-0.047523622737370326,0.01596658885940051,0.018106619545863643
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.03582162526278937,-0.04118037233835472,-0.012367465696072218,-0.03912636934829392,0.012604397484009917,0.028349808265525273
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
0.0057631864720154,-0.03977051195073386,-0.007383312410707458,0.027928121112362335,-0.0034549418423603095,0.015132246901705759
