0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-384.3492431640625,27.23103141784668,-24.69941520690918,3.251380681991577,-9.573423385620117,7.357295989990234,-9.339893341064453,-5.7777791023254395,-12.413545608520508,-5.078088760375977,-7.897282123565674,-0.2890200912952423,-6.097957134246826,-7.844980716705322,-20.89170265197754,-29.334749221801758,-27.011167526245117,-23.031095504760742,-6.476836681365967,7.755119323730469,16.817333221435547,16.011856079101562,10.17976188659668,1.158422589302063,-2.921543598175049,-2.97151255607605
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
-377.4827880859375,27.006980895996094,-26.67748260498047,7.119235992431641,-9.423235893249512,5.626531600952148,-8.662565231323242,-4.863226890563965,-10.784061431884766,-7.445102691650391,-6.895049571990967,-1.1264616250991821,-3.7515182495117188,-10.944210052490234,-19.668560028076172,-26.039953231811523,-27.537757873535156,-22.08083724975586,-5.506563186645508,7.10527229309082,16.11086082458496,15.630900382995605,9.773289680480957,0.9095758199691772,-2.750460147857666,-2.45436429977417
